-3.3761e-17,-3.5774e-17,-3.7067e-17,-3.9721e-17,-3.9999e-17,-4.0508e-17,-4.1184e-17,-4.2011e-17,-4.1906e-17,-4.3694e-17,-4.4735e-17,-4.5018e-17,-4.698e-17,-4.8299e-17,-4.8545e-17,-4.848e-17,-4.9251e-17,-5.0488e-17,-5.1694e-17,-5.3056e-17,-5.3946e-17,-5.4088e-17,-5.5152e-17,-5.5848e-17,-5.6257e-17,-5.654e-17,-5.6553e-17,-5.8201e-17,-6.1861e-17,-6.2621e-17,-6.4008e-17,-6.4514e-17,-6.5409e-17,-6.6052e-17,-6.6916e-17,-6.9283e-17,-7.0676e-17,-7.1168e-17,-7.232e-17,-7.3317e-17,-7.348e-17,-7.5565e-17,-7.5431e-17,-7.6395e-17,-7.6226e-17,-7.7492e-17,-7.9473e-17,-8.0499e-17,-8.0349e-17,-8.4463e-17
1.367,1.3319,1.3085,1.2741,1.2708,1.2561,1.2573,1.2458,1.2497,1.2271,1.2162,1.2135,1.19,1.182,1.1791,1.1797,1.1774,1.167,1.1571,1.1451,1.1391,1.1414,1.1301,1.1252,1.1237,1.1204,1.1195,1.106,1.0803,1.0697,1.0646,1.0602,1.0586,1.0517,1.0492,1.0278,1.0304,1.024,1.0166,1.0109,1.0128,1.0031,1.0031,0.99898,0.99786,0.99226,0.98376,0.98211,0.97893,0.95595
0.91397,0.89054,0.87491,0.85195,0.84977,0.83998,0.84079,0.83311,0.83569,0.8206,0.81338,0.81157,0.79587,0.79052,0.78865,0.78904,0.78749,0.78056,0.77396,0.76597,0.76193,0.7635,0.75598,0.75269,0.75168,0.7495,0.74888,0.73989,0.72276,0.71566,0.71224,0.70932,0.70825,0.70364,0.70201,0.68769,0.68946,0.68518,0.68023,0.67645,0.67776,0.67125,0.67125,0.66851,0.66777,0.66403,0.65836,0.65726,0.65515,0.63981
0.46,0.44828,0.44047,0.42899,0.4279,0.423,0.42342,0.41958,0.42088,0.41333,0.40972,0.40882,0.40097,0.39831,0.39737,0.39757,0.3968,0.39334,0.39004,0.38606,0.38404,0.38483,0.38107,0.37943,0.37892,0.37783,0.37753,0.37303,0.36447,0.36092,0.35922,0.35776,0.35722,0.35492,0.35411,0.34695,0.34784,0.34571,0.34323,0.34134,0.34201,0.33875,0.33876,0.33739,0.33702,0.33515,0.33232,0.33177,0.33072,0.32305
0.0055786,0.0055832,0.0055965,0.005605,0.0056058,0.0056076,0.0056347,0.0056354,0.0056538,0.0056567,0.0056663,0.0056681,0.0056789,0.0057066,0.0057089,0.0057132,0.0057277,0.0057375,0.0057379,0.0057657,0.0057675,0.0057797,0.005789,0.0057915,0.0057965,0.0058003,0.0058013,0.0058135,0.0058203,0.0058215,0.0058402,0.0058459,0.0058484,0.0058506,0.0058663,0.0058668,0.0058873,0.0058935,0.0059005,0.0059023,0.0059198,0.0059327,0.0059331,0.0059339,0.0059347,0.0059372,0.0059471,0.0059617,0.0059644,0.0059646
-0.44884,-0.43712,-0.42928,-0.41778,-0.41669,-0.41179,-0.41216,-0.40831,-0.40957,-0.40202,-0.39839,-0.39748,-0.38962,-0.3869,-0.38596,-0.38615,-0.38535,-0.38187,-0.37856,-0.37453,-0.3725,-0.37327,-0.3695,-0.36785,-0.36733,-0.36624,-0.36593,-0.36141,-0.35283,-0.34928,-0.34754,-0.34607,-0.34553,-0.34322,-0.34238,-0.33522,-0.33607,-0.33392,-0.33144,-0.32954,-0.33017,-0.32689,-0.32689,-0.32552,-0.32515,-0.32328,-0.32043,-0.31985,-0.31879,-0.31112
-0.90282,-0.87938,-0.86373,-0.84075,-0.83857,-0.82877,-0.82954,-0.82185,-0.82439,-0.8093,-0.80206,-0.80024,-0.78453,-0.77912,-0.77724,-0.77762,-0.77605,-0.76909,-0.76249,-0.75445,-0.75041,-0.75195,-0.74441,-0.74112,-0.7401,-0.73791,-0.73729,-0.72827,-0.71114,-0.70403,-0.70057,-0.69764,-0.69656,-0.69195,-0.69029,-0.67597,-0.6777,-0.67341,-0.66844,-0.66465,-0.66593,-0.65939,-0.6594,-0.65666,-0.65591,-0.65217,-0.64648,-0.64535,-0.64323,-0.62789
-1.3559,-1.3208,-1.2973,-1.2629,-1.2596,-1.2449,-1.2461,-1.2346,-1.2384,-1.2158,-1.2049,-1.2022,-1.1787,-1.1706,-1.1678,-1.1683,-1.166,-1.1556,-1.1457,-1.1336,-1.1276,-1.1299,-1.1186,-1.1137,-1.1121,-1.1089,-1.1079,-1.0944,-1.0687,-1.0581,-1.0529,-1.0485,-1.0469,-1.04,-1.0375,-1.016,-1.0186,-1.0122,-1.0048,-0.99911,-1.001,-0.99124,-0.99125,-0.98714,-0.98602,-0.98041,-0.9719,-0.97021,-0.96703,-0.94404
-1.8076,-1.7609,-1.7296,-1.6838,-1.6794,-1.6599,-1.6614,-1.6461,-1.6512,-1.6211,-1.6066,-1.603,-1.5716,-1.5609,-1.5571,-1.5579,-1.5548,-1.5409,-1.5277,-1.5117,-1.5036,-1.5067,-1.4917,-1.4851,-1.4831,-1.4787,-1.4775,-1.4595,-1.4253,-1.4111,-1.4042,-1.3984,-1.3962,-1.387,-1.3837,-1.3551,-1.3586,-1.35,-1.3401,-1.3326,-1.3351,-1.3221,-1.3221,-1.3166,-1.3152,-1.3077,-1.2963,-1.2941,-1.2899,-1.2593
-2.2576,-2.1992,-2.1602,-2.103,-2.0976,-2.0732,-2.0751,-2.0559,-2.0623,-2.0247,-2.0067,-2.0022,-1.963,-1.9496,-1.9449,-1.9459,-1.942,-1.9247,-1.9082,-1.8882,-1.8782,-1.882,-1.8633,-1.8551,-1.8525,-1.8471,-1.8455,-1.8231,-1.7804,-1.7627,-1.7541,-1.7468,-1.7441,-1.7327,-1.7285,-1.6929,-1.6972,-1.6865,-1.6742,-1.6647,-1.6679,-1.6517,-1.6517,-1.6448,-1.643,-1.6337,-1.6195,-1.6167,-1.6114,-1.5732
-2.7053,-2.6354,-2.5887,-2.5201,-2.5136,-2.4844,-2.4867,-2.4638,-2.4714,-2.4264,-2.4048,-2.3994,-2.3525,-2.3364,-2.3308,-2.332,-2.3273,-2.3066,-2.2869,-2.2629,-2.2509,-2.2555,-2.233,-2.2232,-2.2202,-2.2136,-2.2118,-2.1849,-2.1338,-2.1126,-2.1023,-2.0935,-2.0903,-2.0766,-2.0717,-2.0289,-2.0341,-2.0213,-2.0065,-1.9952,-1.9991,-1.9796,-1.9796,-1.9714,-1.9692,-1.958,-1.9411,-1.9377,-1.9314,-1.8856
-3.1504,-3.069,-3.0146,-2.9348,-2.9272,-2.8932,-2.8959,-2.8692,-2.8781,-2.8257,-2.8005,-2.7942,-2.7397,-2.7209,-2.7144,-2.7158,-2.7103,-2.6862,-2.6632,-2.6354,-2.6213,-2.6267,-2.6006,-2.5891,-2.5856,-2.578,-2.5759,-2.5446,-2.485,-2.4604,-2.4484,-2.4382,-2.4345,-2.4185,-2.4127,-2.363,-2.369,-2.3541,-2.3369,-2.3238,-2.3282,-2.3055,-2.3056,-2.296,-2.2935,-2.2805,-2.2607,-2.2568,-2.2495,-2.1962
-3.5923,-3.4995,-3.4375,-3.3466,-3.3379,-3.2991,-3.3022,-3.2718,-3.2819,-3.2221,-3.1935,-3.1863,-3.1241,-3.1028,-3.0953,-3.0969,-3.0907,-3.0631,-3.037,-3.0052,-2.9892,-2.9954,-2.9656,-2.9525,-2.9485,-2.9398,-2.9374,-2.9017,-2.8338,-2.8057,-2.7921,-2.7805,-2.7762,-2.758,-2.7514,-2.6947,-2.7016,-2.6846,-2.665,-2.65,-2.6551,-2.6292,-2.6293,-2.6184,-2.6154,-2.6006,-2.5782,-2.5737,-2.5653,-2.5046
-4.0307,-3.9266,-3.8571,-3.755,-3.7453,-3.7018,-3.7053,-3.6711,-3.6825,-3.6154,-3.5833,-3.5752,-3.5055,-3.4815,-3.4732,-3.4749,-3.468,-3.4371,-3.4077,-3.3721,-3.3542,-3.3611,-3.3276,-3.313,-3.3085,-3.2987,-3.296,-3.256,-3.1798,-3.1483,-3.133,-3.12,-3.1152,-3.0947,-3.0874,-3.0238,-3.0315,-3.0125,-2.9904,-2.9736,-2.9794,-2.9503,-2.9504,-2.9382,-2.9349,-2.9183,-2.893,-2.888,-2.8786,-2.8105
-4.4651,-4.3498,-4.2728,-4.1597,-4.149,-4.1008,-4.1047,-4.0668,-4.0794,-4.0052,-3.9696,-3.9606,-3.8833,-3.8568,-3.8476,-3.8495,-3.8418,-3.8076,-3.7751,-3.7357,-3.7158,-3.7234,-3.6864,-3.6702,-3.6652,-3.6544,-3.6514,-3.607,-3.5227,-3.4878,-3.4708,-3.4564,-3.4511,-3.4284,-3.4203,-3.3498,-3.3584,-3.3373,-3.3129,-3.2943,-3.3007,-3.2685,-3.2685,-3.255,-3.2514,-3.233,-3.205,-3.1995,-3.1891,-3.1136
-4.8951,-4.7687,-4.6843,-4.5604,-4.5486,-4.4958,-4.5,-4.4585,-4.4724,-4.3909,-4.3519,-4.3421,-4.2574,-4.2284,-4.2182,-4.2203,-4.2119,-4.1744,-4.1388,-4.0955,-4.0737,-4.0821,-4.0415,-4.0237,-4.0183,-4.0065,-4.0031,-3.9545,-3.8621,-3.8238,-3.8052,-3.7894,-3.7836,-3.7587,-3.7498,-3.6726,-3.682,-3.6589,-3.6321,-3.6117,-3.6187,-3.5835,-3.5835,-3.5687,-3.5647,-3.5445,-3.5139,-3.5078,-3.4964,-3.4137
-5.3203,-5.1829,-5.0912,-4.9565,-4.9438,-4.8863,-4.8909,-4.8458,-4.8609,-4.7724,-4.73,-4.7193,-4.6273,-4.5957,-4.5847,-4.5869,-4.5778,-4.5371,-4.4984,-4.4514,-4.4277,-4.4368,-4.3926,-4.3733,-4.3674,-4.3546,-4.3509,-4.2981,-4.1977,-4.156,-4.1359,-4.1187,-4.1124,-4.0854,-4.0757,-3.9917,-4.002,-3.9768,-3.9478,-3.9256,-3.9332,-3.8949,-3.8949,-3.8788,-3.8745,-3.8525,-3.8192,-3.8127,-3.8003,-3.7104
-5.7402,-5.592,-5.493,-5.3478,-5.334,-5.272,-5.277,-5.2284,-5.2446,-5.1491,-5.1034,-5.0919,-4.9925,-4.9585,-4.9466,-4.9491,-4.9392,-4.8952,-4.8535,-4.8028,-4.7772,-4.787,-4.7394,-4.7186,-4.7122,-4.6983,-4.6944,-4.6375,-4.5291,-4.4842,-4.4624,-4.4439,-4.4371,-4.4079,-4.3975,-4.3069,-4.318,-4.2909,-4.2595,-4.2355,-4.2437,-4.2024,-4.2025,-4.1851,-4.1804,-4.1568,-4.1209,-4.1138,-4.1004,-4.0034
-6.1545,-5.9956,-5.8895,-5.7337,-5.7189,-5.6525,-5.6578,-5.6057,-5.6231,-5.5207,-5.4717,-5.4594,-5.3529,-5.3164,-5.3037,-5.3063,-5.2957,-5.2486,-5.2038,-5.1495,-5.122,-5.1326,-5.0815,-5.0592,-5.0523,-5.0375,-5.0333,-4.9722,-4.8561,-4.8079,-4.7846,-4.7647,-4.7574,-4.7261,-4.715,-4.6179,-4.6297,-4.6007,-4.567,-4.5413,-4.5501,-4.5058,-4.5059,-4.4873,-4.4822,-4.4569,-4.4184,-4.4108,-4.3964,-4.2924
-6.5626,-6.3932,-6.2801,-6.114,-6.0983,-6.0274,-6.0331,-5.9775,-5.9961,-5.8869,-5.8346,-5.8215,-5.708,-5.669,-5.6555,-5.6583,-5.647,-5.5967,-5.549,-5.4911,-5.4618,-5.4731,-5.4186,-5.3948,-5.3875,-5.3717,-5.3672,-5.3021,-5.1782,-5.1269,-5.102,-5.0808,-5.073,-5.0397,-5.0278,-4.9242,-4.9369,-4.9059,-4.87,-4.8427,-4.852,-4.8048,-4.8048,-4.785,-4.7796,-4.7526,-4.7116,-4.7035,-4.6882,-4.5773
-6.9643,-6.7845,-6.6645,-6.4883,-6.4716,-6.3964,-6.4024,-6.3434,-6.3631,-6.2473,-6.1918,-6.1779,-6.0574,-6.0161,-6.0017,-6.0047,-5.9927,-5.9394,-5.8887,-5.8272,-5.7962,-5.8081,-5.7504,-5.7251,-5.7173,-5.7006,-5.6958,-5.6267,-5.4953,-5.4408,-5.4144,-5.3919,-5.3836,-5.3483,-5.3356,-5.2258,-5.2392,-5.2063,-5.1682,-5.1392,-5.1491,-5.099,-5.0991,-5.078,-5.0723,-5.0436,-5.0001,-4.9915,-4.9752,-4.8576
-7.3591,-7.1692,-7.0423,-6.8561,-6.8385,-6.759,-6.7654,-6.7031,-6.7239,-6.6015,-6.5429,-6.5282,-6.4009,-6.3572,-6.342,-6.3451,-6.3325,-6.2761,-6.2226,-6.1577,-6.1249,-6.1375,-6.0764,-6.0497,-6.0415,-6.0238,-6.0188,-5.9458,-5.8069,-5.7493,-5.7214,-5.6976,-5.6889,-5.6516,-5.6382,-5.5221,-5.5363,-5.5015,-5.4614,-5.4306,-5.4411,-5.3882,-5.3882,-5.366,-5.36,-5.3297,-5.2836,-5.2746,-5.2574,-5.1331
-7.7467,-7.5467,-7.4132,-7.2172,-7.1986,-7.115,-7.1217,-7.0561,-7.078,-6.9492,-6.8875,-6.872,-6.738,-6.6921,-6.6761,-6.6793,-6.666,-6.6067,-6.5504,-6.482,-6.4475,-6.4607,-6.3965,-6.3684,-6.3598,-6.3411,-6.3358,-6.259,-6.1128,-6.0522,-6.0228,-5.9978,-5.9886,-5.9493,-5.9352,-5.813,-5.8279,-5.7914,-5.7491,-5.7167,-5.7278,-5.6721,-5.6721,-5.6487,-5.6424,-5.6105,-5.562,-5.5525,-5.5344,-5.4035
-8.1266,-7.9168,-7.7768,-7.5712,-7.5517,-7.464,-7.471,-7.4022,-7.4251,-7.29,-7.2253,-7.209,-7.0685,-7.0203,-7.0035,-7.0069,-6.993,-6.9308,-6.8717,-6.7999,-6.7637,-6.7776,-6.7103,-6.6808,-6.6717,-6.6521,-6.6466,-6.566,-6.4126,-6.349,-6.3182,-6.292,-6.2824,-6.2411,-6.2264,-6.0982,-6.1138,-6.0755,-6.0311,-5.9972,-6.0088,-5.9503,-5.9504,-5.9258,-5.9192,-5.8857,-5.8349,-5.8249,-5.8059,-5.6686
-8.4985,-8.2791,-8.1327,-7.9176,-7.8973,-7.8056,-7.8129,-7.741,-7.765,-7.6237,-7.556,-7.539,-7.392,-7.3416,-7.324,-7.3276,-7.313,-7.248,-7.1862,-7.1112,-7.0733,-7.0879,-7.0174,-6.9866,-6.9771,-6.9566,-6.9508,-6.8665,-6.7061,-6.6397,-6.6074,-6.58,-6.5699,-6.5268,-6.5114,-6.3773,-6.3937,-6.3536,-6.3072,-6.2717,-6.2838,-6.2227,-6.2228,-6.1971,-6.1901,-6.1551,-6.102,-6.0915,-6.0717,-5.9281
-8.862,-8.6332,-8.4805,-8.2563,-8.2351,-8.1394,-8.1471,-8.0721,-8.0971,-7.9498,-7.8792,-7.8615,-7.7082,-7.6556,-7.6373,-7.6411,-7.6258,-7.558,-7.4936,-7.4154,-7.3759,-7.3911,-7.3176,-7.2854,-7.2756,-7.2542,-7.2482,-7.1603,-6.993,-6.9237,-6.8901,-6.8615,-6.851,-6.806,-6.79,-6.6502,-6.6672,-6.6254,-6.577,-6.54,-6.5527,-6.489,-6.489,-6.4623,-6.455,-6.4185,-6.3631,-6.3522,-6.3315,-6.1818
-9.2167,-8.9788,-8.82,-8.5868,-8.5647,-8.4653,-8.4733,-8.3952,-8.4212,-8.268,-8.1946,-8.1762,-8.0168,-7.9621,-7.9431,-7.947,-7.9312,-7.8606,-7.7936,-7.7123,-7.6712,-7.687,-7.6106,-7.5771,-7.5668,-7.5447,-7.5384,-7.447,-7.273,-7.2009,-7.166,-7.1362,-7.1253,-7.0786,-7.0618,-6.9165,-6.9342,-6.8907,-6.8404,-6.8019,-6.8151,-6.7488,-6.7488,-6.721,-6.7134,-6.6755,-6.6179,-6.6065,-6.585,-6.4293
-9.5624,-9.3155,-9.1508,-8.9089,-8.8859,-8.7828,-8.7911,-8.7101,-8.7371,-8.5781,-8.502,-8.4828,-8.3174,-8.2608,-8.241,-8.2451,-8.2286,-8.1555,-8.0859,-8.0015,-7.9589,-7.9753,-7.896,-7.8613,-7.8507,-7.8276,-7.8211,-7.7263,-7.5458,-7.4711,-7.4348,-7.4039,-7.3926,-7.3441,-7.3267,-7.1759,-7.1943,-7.1492,-7.097,-7.0571,-7.0707,-7.002,-7.002,-6.9732,-6.9653,-6.9259,-6.8661,-6.8544,-6.8321,-6.6705
-9.8986,-9.6431,-9.4725,-9.2221,-9.1984,-9.0916,-9.1002,-9.0163,-9.0443,-8.8798,-8.8009,-8.7811,-8.6099,-8.5512,-8.5308,-8.535,-8.518,-8.4422,-8.3703,-8.2829,-8.2388,-8.2558,-8.1737,-8.1378,-8.1267,-8.1029,-8.0962,-7.998,-7.8112,-7.7338,-7.6963,-7.6643,-7.6526,-7.6024,-7.5844,-7.4283,-7.4473,-7.4006,-7.3466,-7.3053,-7.3194,-7.2482,-7.2483,-7.2184,-7.2103,-7.1695,-7.1076,-7.0955,-7.0724,-6.9051
-10.225,-9.9611,-9.7849,-9.5263,-9.5017,-9.3914,-9.4003,-9.3137,-9.3426,-9.1726,-9.0912,-9.0707,-8.8939,-8.8333,-8.8122,-8.8165,-8.7989,-8.7207,-8.6463,-8.5561,-8.5106,-8.5281,-8.4433,-8.4062,-8.3948,-8.3702,-8.3632,-8.2618,-8.0689,-7.9889,-7.9501,-7.9171,-7.905,-7.8531,-7.8346,-7.6733,-7.693,-7.6448,-7.5889,-7.5463,-7.5609,-7.4873,-7.4874,-7.4565,-7.4481,-7.406,-7.3421,-7.3295,-7.3057,-7.1329
-10.541,-10.269,-10.088,-9.821,-9.7957,-9.682,-9.6911,-9.6019,-9.6316,-9.4564,-9.3725,-9.3514,-9.1691,-9.1066,-9.0848,-9.0893,-9.0712,-8.9905,-8.9139,-8.8209,-8.7739,-8.7919,-8.7046,-8.6663,-8.6546,-8.6292,-8.622,-8.5174,-8.3185,-8.2361,-8.1961,-8.1621,-8.1496,-8.0962,-8.077,-7.9108,-7.9311,-7.8813,-7.8238,-7.7798,-7.7949,-7.719,-7.7191,-7.6873,-7.6786,-7.6352,-7.5693,-7.5564,-7.5318,-7.3537
-10.847,-10.567,-10.38,-10.106,-10.08,-9.963,-9.9724,-9.8806,-9.9112,-9.7309,-9.6445,-9.6228,-9.4352,-9.3709,-9.3485,-9.3531,-9.3345,-9.2515,-9.1726,-9.0769,-9.0286,-9.0471,-8.9572,-8.9179,-8.9058,-8.8797,-8.8723,-8.7647,-8.56,-8.4752,-8.4341,-8.3991,-8.3862,-8.3312,-8.3115,-8.1404,-8.1613,-8.1101,-8.0509,-8.0057,-8.0211,-7.9431,-7.9432,-7.9105,-7.9015,-7.8569,-7.7891,-7.7757,-7.7504,-7.5672
-11.142,-10.855,-10.663,-10.381,-10.354,-10.234,-10.244,-10.149,-10.181,-9.9958,-9.907,-9.8847,-9.692,-9.626,-9.603,-9.6077,-9.5886,-9.5033,-9.4223,-9.324,-9.2743,-9.2934,-9.2011,-9.1606,-9.1482,-9.1214,-9.1138,-9.0033,-8.793,-8.7059,-8.6637,-8.6277,-8.6145,-8.558,-8.5378,-8.362,-8.3835,-8.3309,-8.2701,-8.2236,-8.2395,-8.1594,-8.1594,-8.1258,-8.1167,-8.0708,-8.0011,-7.9874,-7.9614,-7.7732
-11.427,-11.132,-10.935,-10.646,-10.619,-10.495,-10.505,-10.408,-10.441,-10.251,-10.16,-10.137,-9.9393,-9.8716,-9.848,-9.8528,-9.8332,-9.7458,-9.6627,-9.5619,-9.511,-9.5305,-9.4358,-9.3943,-9.3816,-9.3541,-9.3463,-9.233,-9.0174,-8.928,-8.8847,-8.8478,-8.8343,-8.7763,-8.7556,-8.5754,-8.5974,-8.5435,-8.4811,-8.4334,-8.4497,-8.3676,-8.3676,-8.3332,-8.3238,-8.2767,-8.2053,-8.1912,-8.1646,-7.9716
-11.7,-11.398,-11.196,-10.9,-10.872,-10.746,-10.756,-10.657,-10.69,-10.496,-10.402,-10.379,-10.177,-10.107,-10.083,-10.088,-10.068,-9.9786,-9.8935,-9.7903,-9.7382,-9.7582,-9.6612,-9.6188,-9.6057,-9.5776,-9.5696,-9.4536,-9.2328,-9.1413,-9.097,-9.0592,-9.0454,-8.986,-8.9648,-8.7803,-8.8028,-8.7476,-8.6837,-8.6349,-8.6516,-8.5675,-8.5676,-8.5323,-8.5226,-8.4745,-8.4013,-8.387,-8.3597,-8.1621
-11.961,-11.652,-11.446,-11.144,-11.115,-10.986,-10.996,-10.895,-10.929,-10.73,-10.635,-10.611,-10.404,-10.333,-10.309,-10.314,-10.293,-10.202,-10.115,-10.009,-9.9558,-9.9763,-9.8771,-9.8337,-9.8204,-9.7916,-9.7834,-9.6648,-9.4392,-9.3456,-9.3003,-9.2617,-9.2475,-9.1868,-9.1651,-8.9765,-8.9995,-8.9431,-8.8778,-8.8279,-8.845,-8.759,-8.7591,-8.723,-8.7131,-8.6639,-8.5891,-8.5744,-8.5465,-8.3445
-12.211,-11.896,-11.685,-11.376,-11.347,-11.215,-11.226,-11.123,-11.157,-10.954,-10.857,-10.832,-10.621,-10.549,-10.524,-10.529,-10.508,-10.414,-10.326,-10.218,-10.164,-10.184,-10.083,-10.039,-10.025,-9.996,-9.9876,-9.8665,-9.6362,-9.5407,-9.4944,-9.455,-9.4405,-9.3786,-9.3564,-9.1639,-9.1874,-9.1298,-9.0631,-9.0122,-9.0296,-8.9418,-8.9419,-8.905,-8.895,-8.8447,-8.7684,-8.7534,-8.7249,-8.5187
-12.448,-12.127,-11.913,-11.598,-11.568,-11.434,-11.444,-11.339,-11.374,-11.167,-11.068,-11.043,-10.828,-10.754,-10.728,-10.734,-10.712,-10.617,-10.527,-10.417,-10.361,-10.383,-10.279,-10.234,-10.22,-10.19,-10.182,-10.059,-9.8237,-9.7263,-9.6791,-9.639,-9.6242,-9.5611,-9.5385,-9.3422,-9.3661,-9.3074,-9.2395,-9.1875,-9.2053,-9.1158,-9.1159,-9.0783,-9.0681,-9.0169,-8.939,-8.9237,-8.8947,-8.6844
-12.673,-12.346,-12.128,-11.808,-11.777,-11.64,-11.651,-11.544,-11.58,-11.369,-11.268,-11.243,-11.024,-10.949,-10.923,-10.928,-10.906,-10.809,-10.717,-10.605,-10.549,-10.571,-10.465,-10.42,-10.405,-10.375,-10.366,-10.241,-10.001,-9.9024,-9.8543,-9.8134,-9.7984,-9.7341,-9.7111,-9.5113,-9.5357,-9.4759,-9.4067,-9.3538,-9.3719,-9.2808,-9.2809,-9.2426,-9.2322,-9.1801,-9.1008,-9.0853,-9.0557,-8.8416
-12.886,-12.554,-12.332,-12.006,-11.975,-11.836,-11.847,-11.738,-11.774,-11.56,-11.458,-11.432,-11.209,-11.133,-11.106,-11.111,-11.089,-10.991,-10.897,-10.783,-10.726,-10.748,-10.641,-10.594,-10.58,-10.549,-10.54,-10.412,-10.169,-10.069,-10.02,-9.9782,-9.9629,-9.8976,-9.8742,-9.671,-9.6958,-9.635,-9.5647,-9.5109,-9.5293,-9.4366,-9.4367,-9.3978,-9.3872,-9.3342,-9.2537,-9.2378,-9.2078,-8.9901
-13.086,-12.749,-12.523,-12.192,-12.161,-12.02,-12.031,-11.92,-11.957,-11.74,-11.635,-11.609,-11.383,-11.305,-11.278,-11.284,-11.261,-11.161,-11.066,-10.951,-10.892,-10.915,-10.806,-10.759,-10.744,-10.713,-10.704,-10.574,-10.327,-10.225,-10.175,-10.133,-10.118,-10.051,-10.027,-9.8211,-9.8463,-9.7846,-9.7132,-9.6586,-9.6773,-9.5832,-9.5833,-9.5438,-9.533,-9.4792,-9.3973,-9.3813,-9.3507,-9.1297
-13.273,-12.931,-12.702,-12.366,-12.335,-12.191,-12.203,-12.091,-12.128,-11.907,-11.802,-11.775,-11.546,-11.467,-11.44,-11.445,-11.422,-11.321,-11.224,-11.107,-11.048,-11.071,-10.961,-10.913,-10.898,-10.866,-10.857,-10.725,-10.475,-10.371,-10.321,-10.278,-10.262,-10.195,-10.171,-9.9616,-9.9871,-9.9245,-9.8521,-9.7967,-9.8157,-9.7202,-9.7203,-9.6803,-9.6694,-9.6147,-9.5317,-9.5154,-9.4845,-9.2603
-13.447,-13.1,-12.869,-12.529,-12.496,-12.351,-12.363,-12.249,-12.287,-12.064,-11.957,-11.93,-11.697,-11.617,-11.59,-11.595,-11.572,-11.469,-11.372,-11.253,-11.193,-11.216,-11.105,-11.056,-11.041,-11.009,-10.999,-10.866,-10.612,-10.507,-10.456,-10.413,-10.397,-10.329,-10.304,-10.092,-10.118,-10.055,-9.9813,-9.9252,-9.9444,-9.8477,-9.8478,-9.8072,-9.7962,-9.7408,-9.6567,-9.6402,-9.6089,-9.3817
-13.608,-13.257,-13.022,-12.678,-12.646,-12.499,-12.511,-12.395,-12.434,-12.208,-12.099,-12.072,-11.837,-11.756,-11.728,-11.734,-11.711,-11.606,-11.508,-11.388,-11.327,-11.35,-11.237,-11.188,-11.173,-11.14,-11.131,-10.996,-10.739,-10.633,-10.581,-10.537,-10.521,-10.452,-10.427,-10.213,-10.239,-10.175,-10.101,-10.044,-10.063,-9.9655,-9.9655,-9.9245,-9.9133,-9.8573,-9.7722,-9.7555,-9.7237,-9.4939
-13.755,-13.4,-13.163,-12.816,-12.783,-12.634,-12.646,-12.53,-12.569,-12.34,-12.23,-12.203,-11.965,-11.884,-11.855,-11.861,-11.837,-11.732,-11.632,-11.511,-11.45,-11.473,-11.359,-11.309,-11.294,-11.261,-11.251,-11.115,-10.855,-10.748,-10.696,-10.651,-10.635,-10.565,-10.54,-10.323,-10.35,-10.285,-10.21,-10.153,-10.172,-10.073,-10.073,-10.032,-10.021,-9.964,-9.878,-9.8611,-9.829,-9.5967
-13.889,-13.531,-13.291,-12.94,-12.907,-12.757,-12.769,-12.651,-12.691,-12.46,-12.349,-12.322,-12.081,-11.999,-11.97,-11.976,-11.952,-11.846,-11.745,-11.623,-11.561,-11.585,-11.47,-11.419,-11.404,-11.37,-11.361,-11.223,-10.961,-10.852,-10.8,-10.755,-10.739,-10.668,-10.643,-10.424,-10.451,-10.385,-10.309,-10.251,-10.271,-10.171,-10.171,-10.129,-10.118,-10.061,-9.9741,-9.957,-9.9246,-9.6901
-14.009,-13.648,-13.406,-13.052,-13.018,-12.867,-12.879,-12.761,-12.8,-12.568,-12.456,-12.428,-12.186,-12.103,-12.074,-12.08,-12.056,-11.949,-11.847,-11.723,-11.661,-11.685,-11.569,-11.518,-11.502,-11.468,-11.459,-11.32,-11.056,-10.946,-10.893,-10.848,-10.831,-10.76,-10.735,-10.514,-10.541,-10.475,-10.398,-10.34,-10.36,-10.259,-10.259,-10.217,-10.206,-10.148,-10.06,-10.043,-10.01,-9.7738
-14.115,-13.751,-13.508,-13.151,-13.117,-12.965,-12.977,-12.858,-12.897,-12.663,-12.55,-12.522,-12.278,-12.195,-12.165,-12.171,-12.147,-12.039,-11.937,-11.812,-11.749,-11.773,-11.656,-11.605,-11.589,-11.555,-11.546,-11.406,-11.14,-11.029,-10.976,-10.93,-10.913,-10.842,-10.816,-10.594,-10.621,-10.554,-10.477,-10.418,-10.439,-10.337,-10.337,-10.295,-10.283,-10.225,-10.137,-10.119,-10.086,-9.848
-14.208,-13.841,-13.596,-13.237,-13.203,-13.05,-13.062,-12.942,-12.982,-12.746,-12.633,-12.604,-12.358,-12.274,-12.245,-12.251,-12.227,-12.118,-12.015,-11.889,-11.826,-11.85,-11.733,-11.681,-11.665,-11.631,-11.621,-11.48,-11.212,-11.101,-11.047,-11.002,-10.985,-10.913,-10.887,-10.663,-10.69,-10.623,-10.546,-10.486,-10.507,-10.405,-10.405,-10.362,-10.35,-10.292,-10.203,-10.185,-10.152,-9.9124
